,Model,Zone1,Zone2,Zone3,Zone4,Total
621,Start Model Patch 4,-0.0478296290962167,-0.01988503768947139,0.46594853936326164,0.13087550424948052,0.13227734420676351
622,Start Model Patch 4,-0.02041995868267091,-0.019828357427058883,0.4774678312416892,0.11958410433782363,0.13920090486744574
623,Start Aug Patch 4,-0.02884985441078769,0.019064618580634955,0.0282025848719157,0.5557569446305046,0.1435435734180669
624,Start Aug Patch 4,-0.0281898888674997,-0.010772139207583638,-0.05190719747399186,0.15977632333265868,0.01722677444589587
625,Start Aug Patch 4,-0.02709721705641597,-0.02829729824727176,-0.0689678134882258,0.22336955714530438,0.024751807088347712
626,Start Aug Patch 4,-0.025542092811459163,-0.025302458024865145,-0.10891361992587267,0.6777456670936063,0.12949687408285232
627,Start Aug Patch 4,-0.031392488121916085,-0.06226467736731556,-0.1770586861860926,0.2073892956933687,-0.015831638995488888
628,Start Aug Patch 4,-0.03235748031121342,0.018486795757545443,0.014408648138697982,0.07362991783438655,0.01854197035485414
629,Start Aug Patch 4,-0.0381912582857815,-0.01900081385504835,-0.011907727348997768,0.21823842291034956,0.03728465585513049
630,Start Aug Patch 4,-0.02370495442342591,-0.04092766697305461,-0.1372024848264051,0.28186290991663315,0.020006950923436885
631,Start Aug Patch 4,-0.04543148738850778,-0.07002033929113141,-0.21763790813145908,0.47870248659813114,0.03640318794675822
632,Start Aug Patch 4,-0.030265611273318577,0.007424909292955098,-0.025278683867531692,0.630190672331668,0.1455178216209432
633,Start Aug Patch 4,-0.035306124647390094,-0.04099001789558213,-0.11745777350588647,0.5175341596028027,0.08094506088848599
634,Start Aug Patch 4,-0.028287701753130248,-0.0022620494456342547,0.006801408476862946,0.3931061746592873,0.09233945798434644
635,Start Aug Patch 4,-0.028787135877284122,-0.008178809115058906,-0.0561745427277154,0.4328870734972717,0.08493664644430332
636,Start Aug Patch 4,-0.028947626274575734,-0.02832863162867979,-0.09848497699564729,0.15436296013200507,-0.00034956869172443616
637,Start Aug Patch 4,-0.03001822779364238,-0.04218995490513351,-0.11383294200771227,0.536457956385989,0.08760420791987522
638,Start Aug Patch 4,-0.033266113256272246,-0.0313990444638284,-0.07806492057519808,0.13103339952215412,-0.002924169693286148
639,Start Aug Patch 4,-0.031221390436336025,-0.05176442755717974,-0.1769313372455708,0.43003256634226306,0.04252885277579413
640,Start Aug Patch 4,-0.02756569608414293,-0.024476050961429234,-0.08815251934049617,0.07077196608475761,-0.01735557507532768
641,Start Aug Patch 4,-0.031657573672023716,-0.03579997514295817,-0.10786368998191048,0.38315831311892495,0.051959268580508144
642,Start Aug Patch 4,-0.026611327546391575,-0.0187761414432758,-0.05480180747220422,0.6274781961000832,0.1318222299095529
643,Start Aug Patch 4,-0.034909010214375015,0.0093896771108016,0.006214318663439439,0.387825971206419,0.09213023919157125
644,Start Aug Patch 4,-0.030746493871245804,0.00468865336618662,0.009812733698776055,0.41493262754943583,0.09967188018578818
645,Start Aug Patch 4,-0.02908643495986369,-0.04219685947668865,-0.16487255145911,0.6862965026773203,0.1125351641954145
646,Start Aug Patch 4,-0.025593011932561367,-0.021563207281739515,-0.03592249015897055,0.08281900348147946,-6.492647294799661e-05
647,Start Aug Patch 4,-0.036929422982964984,-0.054101078491547806,-0.18838015498238767,0.3758991965774794,0.024122135030144737
648,Start Aug Patch 4,-0.026594237679262916,-0.0014199024002625649,0.01437728885231822,0.5853882852441699,0.14293785850424065
649,Start Aug Patch 4,-0.02859352607093712,-0.02321727389914473,-0.0689890716058305,0.22436101120569985,0.025890284907446874
650,Start Aug Patch 4,-0.030870488769589564,-0.06715724456949884,-0.18064930737818108,0.6625469987838836,0.09596748951665351
651,Start Aug Patch 4,-0.023823348179005596,-0.01279345046650029,-0.10646978052971093,0.20123142009346612,0.014536210229562328
652,Start Aug Patch 4,-0.025268289944057994,-0.01066890141019855,-0.023808899565983005,0.6310461115637895,0.1428250051608875
653,Start Aug Patch 4,-0.031583529714772525,-0.0020772455405650143,0.018968855426834554,0.6067983738265553,0.14802661349951307
654,Start Aug Patch 4,-0.06168488099352293,-0.0958319656607275,-0.24335226051523623,0.6737781656397597,0.06822726461756826
655,Start Aug Patch 4,-0.03276721226955275,-0.007476274829403321,0.011509113423612754,0.38477297541609107,0.08900965043518694
656,Start Aug Patch 4,-0.03766233914410032,0.015211959412595361,0.027002078176270383,0.2749836993650459,0.06988384945245284
657,Start Aug Patch 4,-0.025422645466634922,-0.02813102651682071,-0.07523553098749447,0.3245927300888325,0.0489508817794706
658,Start Aug Patch 4,-0.03335085671522971,0.00541294708524428,-0.032682868362226294,0.5388483739688013,0.11955689899414738
659,Start Aug Patch 4,-0.025609517278936855,-0.014697367961927053,-0.1575020142194502,0.6316720580370079,0.10846578964417344
660,Start Aug Patch 4,-0.10670691993973169,-0.11728465037461189,-0.2636603051650353,0.28838425378324606,-0.049816905424033206
661,Start Aug Patch 4,-0.025013466643714094,-0.03188035178958165,-0.09683544619048332,0.5566343603155963,0.10072627392295432
662,Start Aug Patch 4,-0.035257022125150785,-0.033357360231472226,-0.08585308833055469,0.20897169803581275,0.013626056837158763
663,Start Aug Patch 4,-0.025120525472877974,-0.019881925499331442,-0.06996324900639804,0.43826844418389144,0.080825686051321
664,Start Aug Patch 4,-0.03389711175720641,0.012573867010944833,0.03075181327418298,0.22082235896962477,0.05756273187438654
665,Start Sep Patch 4,-0.03326227188848897,0.009706171331173161,-0.009654481817494709,0.0680838834941183,0.008718325279826945
666,Start Sep Patch 4,-0.03326976824300065,-0.012676031259315849,-0.010945448744508274,0.07344637378638749,0.0041387813848906795
667,Start Sep Patch 4,-0.025094100736838796,-0.00664248291231347,-0.018253753381234108,0.08028310007506531,0.007573190761169735
668,Start Sep Patch 4,-0.032081053524061064,-0.0009253777313357537,-0.026066775818165598,0.05620501827354207,-0.0007170472000050856
669,Start Sep Patch 4,-0.031918846503840415,-0.003301623272674861,-0.02585193189033361,0.0782851572496713,0.004303188895705606
670,Start Sep Patch 4,-0.02585134979612436,-0.031044155022353248,-0.12469370637022073,0.10293714121442321,-0.01966301749356878
671,Start Sep Patch 4,-0.03882905512978912,0.018344586177283576,0.0599506572998822,0.19144041371246456,0.0577266505149603
672,Start Sep Patch 4,-0.02849124176247799,0.001051631195582417,-0.031162486100365462,0.07035186649491718,0.0029374424569140346
673,Start Sep Patch 4,-0.029864416971896523,0.0015082357541386763,-0.027916073860187574,0.06436654222838856,0.002023571787610784
674,Start Sep Patch 4,-0.02242327186088409,-0.02101940893878128,-0.09776362198513264,0.05363399470703909,-0.02189307701943973
675,Start Sep Patch 4,-0.022693801922593602,-0.021998689333827842,-0.055392646571085946,0.09544390582016544,-0.0011603080018354854
676,Start Sep Patch 4,-0.028794767901747554,-0.010498848138780898,-0.04961792859561613,0.1252364421112415,0.009081224368774225
677,Start Sep Patch 4,-0.029002377259598106,-0.019046881137915337,-0.09070369292261414,0.1407483778003497,0.0004988566200555336
678,Start Sep Patch 4,-0.03110608330849063,-0.013682095218076121,-0.022603297265774307,0.3496019629044962,0.07055262177803878
679,Start Sep Patch 4,-0.03435339547489915,-0.026342166136604728,-0.06879749847987768,0.09143679509730875,-0.009514066248518204
680,Start Sep Patch 4,-0.02696396204014958,-0.007595353364537189,-0.04266223998909282,0.08807339987559004,0.002712961120452613
681,Start Sep Patch 4,-0.03449694977687862,0.017905821501802466,-0.007387860886904963,0.06956102911398485,0.011395509988000933
682,Start Sep Patch 4,-0.03099330072576104,-0.005503717659716227,-0.027354947686805426,0.06931900937024019,0.0013667608244893742
683,Start Sep Patch 4,-0.03387093562389812,0.010461845472218982,0.020403236114073495,0.0623171642182109,0.014827827545151315
684,Start Sep Patch 4,-0.029295723574551676,-0.019234379755382502,-0.07829652505212148,0.049499516962555154,-0.019331777854875127
685,Start Sep Patch 4,-0.022707952923585645,0.008238247375902659,-0.05876530026715564,0.12097468692675427,0.011934920277978912
686,Start Sep Patch 4,-0.03004171849688596,0.0017041884567704716,0.0033892766152548467,0.07906935135545554,0.013530274482648723
687,Start Sep Patch 4,-0.029429025553705364,-0.019884211818003424,-0.053478355260067285,0.08865062597686336,-0.0035352416637281746
688,Start Sep Patch 4,-0.027400752791549625,-0.016639161279546757,-0.07936742731853087,0.09520790923167474,-0.007049858039488127
689,Start Sep Patch 4,-0.022910328972616762,0.003210989033546648,-0.02512090111484157,0.06757548917786849,0.0056888120309892005
690,Start Sep Patch 4,-0.0392342011198882,-0.06939701462674062,-0.22440226227695942,0.05993262856896972,-0.06827521236365464
691,Start Sep Patch 4,-0.033263583859857046,0.0048109052412259315,0.027893943981030137,0.091383371364129,0.022706159181632005
692,Start Sep Patch 4,-0.030196739544675114,-0.03620036241924591,-0.10440148072825811,0.121440525784424,-0.01233951422693878
693,Start Sep Patch 4,-0.031715705663619524,-0.005054270023851018,0.004466717646545411,0.17683692340513457,0.03613341634105236
694,Start Sep Patch 4,-0.03267305928148161,0.007611602234750214,0.014994253504620416,0.10123251017240774,0.02279132665757419
695,Start Sep Patch 4,-0.03043342748014828,0.009655283114923174,-0.013608261824385603,0.22722325240026786,0.04820921155266429
696,Start Sep Patch 4,-0.033042011159708166,0.011563416505401755,0.023280160144172852,0.10966670205072052,0.02786706688514674
697,Start Sep Patch 4,-0.030965188766565833,-0.005738822261549024,-0.041860582322466054,0.07022603994736916,-0.0020846383508029386
698,Start Sep Patch 4,-0.02994961397996367,-0.021690289200330608,-0.07110051134702758,0.08547265799806417,-0.009316939132314423
699,Start Sep Patch 4,-0.0279608449660207,0.0024134603771772257,-0.011337710671277467,0.08954460536220009,0.013164877525519788
700,Start Sep Patch 4,-0.03527544539678548,-0.060137709182563955,-0.19920922852284,0.07346307906114045,-0.05528982601026225
701,Start Sep Patch 4,-0.030292663534622285,-0.04459288304442801,-0.109555646378282,0.28309976289866434,0.02466464248533301
702,Start Sep Patch 4,-0.02775807277558097,-0.027740943042374597,-0.07114511160993953,0.07067407017239684,-0.013992514313874566
703,Start Sep Patch 4,-0.030711371856306433,0.006573914101998856,0.0004016432484897877,0.2722578849242065,0.062130517604597174
704,Start Sep Patch 4,-0.02552474692548116,-0.05510675562429491,-0.224169706059398,0.055015060146032184,-0.062446537115785475
705,Start Sep Patch 4,-0.02666374293830413,-0.027678901079138802,-0.042182680524196055,0.0789344666308587,-0.0043977144776950715
706,Start Sep Patch 4,-0.03323460749081965,-0.011231665502293655,-0.030040177052391245,0.18446027907661508,0.027488457257777633
707,Start Jul Patch 2,-0.26106670914747393,-0.1701418783113331,0.2958606570837134,0.3580632425351583,0.05567882804001617
708,Start Jul Patch 2,-0.13161556351834522,0.013295327369198045,0.34032175553802524,0.5704175242873645,0.19810476091906065
709,Start Jul Patch 2,-0.12077845650050478,-0.016870314193154556,0.40802408349953107,0.6061405259290052,0.21912895968371926
710,Start Jul Patch 2,-0.1458896669858727,-0.13495958363226587,0.33347479728314455,0.5203840157463091,0.14325239060282877
711,Start Jul Patch 2,-0.08975729550575745,0.027481473913230966,0.3205966028523809,0.5682399253867705,0.20664017666165624
712,Start Jul Patch 2,-0.08054241159739343,-0.09892392689196783,0.36690589046451955,0.5809702049605184,0.19210243923391918
713,Start Jul Patch 2,-0.05462934133249012,-0.17029189681692314,0.19554209600728095,0.28223548657906766,0.06321408610923385
714,Start Jul Patch 2,-0.1989841398230251,0.1121968706580728,0.3938984384767007,0.48339709112757834,0.1976270651098317
715,Start Jul Patch 2,-0.13185846027891068,-0.019691500293427044,0.4068812685441974,0.6233182197718278,0.21966238193592186
716,Start Jul Patch 2,-0.10940512028675362,-0.1044269797928674,0.3375610656652821,0.5688565876538434,0.1731463883098761
717,Start Jul Patch 2,-0.05404686863322906,-0.06928381335672687,0.37494270052508366,0.5614529743439565,0.20326624821977105
718,Start Jul Patch 2,-0.22205564829017266,-0.10806766789101603,0.3399390852436363,0.528023504338066,0.1344598183501284
719,Start Jul Patch 2,-0.24354074464165307,-0.11687428646601541,0.349830618252411,0.5747098076910035,0.14103134870893652
720,Start Jul Patch 2,-0.0882178201635607,-0.1497290759845556,0.24802729279323985,0.3714674975538587,0.09538697354974557
721,Start Jul Patch 2,-0.22222472900897086,-0.11884420272442649,0.3191699998333634,0.5816860340553919,0.1399467755388395
722,Start Jul Patch 2,-0.22608114759209927,-0.164204133807658,0.19537516210959135,0.21139909219133776,0.0041222432252929625
723,Start Jul Patch 2,-0.07845086098242207,-0.08135748814591466,0.34293626452267856,0.5850040604171991,0.19203299395288523
724,Start Jul Patch 2,-0.1562209018843809,-0.15634312563475414,0.23549387821435505,0.3690430696886495,0.07299323009596739
725,Start Jul Patch 2,-0.17291013913416559,-0.14796961778496914,0.32618332346472345,0.5113806640487935,0.12917105764859554
726,Start Jul Patch 2,-0.12095038209721409,-0.08391213719819707,0.34949604905192183,0.572042387736902,0.17916897937335316
727,Start Jul Patch 2,-0.24519577518070795,-0.16665830433456108,0.2725759827746704,0.39542545150640834,0.06403683869145242
728,Start Jul Patch 2,-0.15814658654196337,-0.1850447046031607,0.16234446764698052,0.24267357416752897,0.015456687667346362
729,Start Jul Patch 2,-0.06808854629249828,-0.029306016534316092,0.38205825671502863,0.5169061440408941,0.20039245948227707
730,Start Jul Patch 2,-0.15495245125218493,-0.1401209447790541,0.33064198866015126,0.48248508560760667,0.1295134195591297
731,Start Jul Patch 2,-0.11169096233624276,-0.18458802973265825,0.20408594079546347,0.27822901644586234,0.0465089912931062
732,Start Jul Patch 2,-0.27889836332442614,-0.07090685987740925,0.34420554203828624,0.6058865934762024,0.15007172807816332
733,Start Jul Patch 2,-0.08894561570206194,-0.136801715647301,0.3015280764100704,0.43730049807830673,0.12827031078475354
734,Start Jul Patch 2,-0.07903483119301544,-0.01718208971927919,0.3463377223422799,0.5591648220190852,0.20232140586226763
735,Start Jul Patch 2,-0.04505653588540616,-0.0931168959953783,0.3793925915569181,0.6198068549518638,0.2152565036569994
736,Start Jul Patch 2,-0.06419643789386406,-0.09181782113652426,0.3925597105675607,0.602444970507942,0.2097476055112786
737,Start Jul Patch 2,-0.21943554141782737,-0.08370901825107704,0.3642374315735139,0.6174324187122098,0.16963132265420483
738,Start Jul Patch 2,-0.06815366610207738,-0.13003743505475238,0.33100297668711165,0.529271059002823,0.16552073363327624
739,Start Jul Patch 2,-0.2681379593775066,-0.17475958259459157,0.04256539140532266,0.040465688834948034,-0.08996661543295686
740,Start Jul Patch 2,-0.25709472939275974,-0.15862880728529913,0.08148246644081779,0.0879531215364473,-0.061571987175198434
741,Start Jul Patch 2,-0.1280735180555771,-0.1461914822695265,0.32000172338290933,0.49654815995212553,0.13557122075248282
742,Start Jul Patch 2,-0.13068918743567923,-0.13202638325855892,0.3180163734456316,0.5109443679120201,0.1415612926658534
743,Start Jul Patch 2,-0.2824003425433018,-0.15457019830576627,0.30448144332523963,0.3733357062681629,0.060211652186083625
744,Start Jul Patch 2,-0.10455052106492667,-0.15345429368695093,0.25758836183312844,0.45228603328301714,0.112967395091067
745,Start Jul Patch 2,-0.16579176821753056,-0.09483735512785953,0.35693644790940443,0.5966695485326202,0.17324421827415865
746,Start Jul Patch 2,-0.1765448539568394,0.016596181134466557,0.3070187568321895,0.6050623488730258,0.18803310822071062
747,Start Jul Patch 2,-0.2167295806813655,-0.12480915436929078,0.34561237052083943,0.5768610364878862,0.14523366798951734
748,Start Jul Patch 2,-0.08673819515719462,-0.16423934959570463,0.24879810114340695,0.4163037267858113,0.10353107079407975
