,Model,Zone1,Zone2,Zone3,Zone4,Total
1043,start_p2_May21-31,1.640362929538528,1.3999412199298875,0.5500162071322577,0.8591337903437712,4.449454146944444
1044,start_p2_May21-31,1.3057234549327896,1.3344960145115705,0.4889418443840192,0.855434160489197,3.984595474317576
1045,start_p2_May21-31,1.5536536983202818,0.9846833415535257,0.41675302801797687,0.6198723833584319,3.574962451250216
1046,start_p2_May21-31,2.0418499087951467,1.2081557181624687,0.3963596260152917,0.5262218009702182,4.172587053943126
1047,start_p2_May21-31,1.9674455117293181,1.522293179492828,0.36416325125357263,0.599919953225219,4.453821895700938
1048,start_p2_May21-31,1.58723716059993,2.2534066838935853,0.5250044020596529,1.0066682009190764,5.372316447472245
1049,start_p2_May21-31,1.3257446498793617,1.0809914837887131,0.37519196092027746,0.6369475538873234,3.4188756484756757
1050,start_p2_May21-31,1.9133327518141763,1.603819653504645,0.48978484921197013,0.9643252366469958,4.971262491177788
1051,start_p2_May21-31,1.5939692522130073,2.0269203562887514,0.449240814209009,1.1386459766506087,5.208776399361376
1052,start_p2_May21-31,1.7278000173506212,0.9232475387454868,0.41171115902536215,0.6928648731787947,3.755623588300265
1053,start_p2_May21-31,1.4613500083076911,1.1493728538012666,0.40260585625575473,0.5761325108412226,3.5894612292059347
1054,start_p2_May21-31,2.0819500990510265,1.199893985483604,0.446886278676055,0.6982543508164061,4.426984714027091
1055,start_p2_May21-31,1.5937235845266722,1.95720505592431,0.435205156526233,0.9198581156189514,4.905991912596166
1056,start_p2_May21-31,1.823106941577214,1.3916494665698322,0.39600190914296723,0.5393742939439993,4.150132611234013
1057,start_p2_May21-31,2.092720291943657,1.05920636018261,0.331117259915191,0.769652325935252,4.252696237976711
1058,start_p2_May21-31,1.8885847576469044,0.8450707018806766,0.4568316983093786,0.595457036071011,3.7859441939079703
1059,start_p2_May21-31,1.885982044432132,1.1570648390020088,0.3485263054207505,0.8056248078501712,4.1971979967050626
1060,start_p2_May21-31,1.6148846043767338,0.9788305361591328,0.41974228013198644,0.6706239686023676,3.6840813892702204
1061,start_p2_May21-31,1.594216796348267,1.9142016670812092,0.3910394736325475,0.9879573434390354,4.887415280501059
1062,start_p2_May21-31,1.7194029574274508,1.334769212731987,0.42746362192242804,0.5497419375051824,4.0313777295870485
1063,start_p2_May21-31,1.840019542387829,0.8427520389548169,0.44753998387914645,0.574458360346166,3.7047699255679585
1064,start_p2_May21-31,1.7560609239066467,1.2305331462916882,0.41316630876521176,0.7264359090062592,4.1261962879698055
1065,start_p2_May21-31,1.7552624543916666,1.0930609537698581,0.4691638991181781,0.6926244905600054,4.010111797839708
1066,start_p2_May21-31,1.6842792945876175,0.9382113743894017,0.4004721070531614,0.6525962346441774,3.6755590106743576
1067,start_p2_May21-31,2.0535673227987576,1.1084817558812818,0.44917427639502194,0.5359724253980613,4.1471957804731225
1068,start_p2_May21-31,1.735680127881012,0.9292250919126762,0.4347612911107416,0.7123946559335208,3.8120611668379505
1069,start_p2_May21-31,2.0488126054634432,1.077847432395576,0.4201916809997764,0.7537213223738187,4.300573041232615
1070,start_p2_May21-31,1.769536415360095,0.8379577855793888,0.3945888733069992,0.7278684669145753,3.7299515411610584
1071,start_p2_May21-31,2.015319711924024,1.0982149003380899,0.3911577360627971,0.6166017842930863,4.121294132617997
1072,start_p2_May21-31,2.0157473339440197,1.3017405585001776,0.35625446433868796,0.6573163643402169,4.331058721123102
1073,start_p2_May21-31,1.6907630093852974,1.6163338075416454,0.38724663094802364,0.7236037985759335,4.4179472464508995
1074,start_p2_May21-31,1.5941234584480153,1.0370406025086842,0.410721106492452,0.6896260924683987,3.73151125991755
1075,start_p2_May21-31,1.5836519630467105,1.3669623662145864,0.4314524977193865,0.6896169346692904,4.0716837616499735
1076,start_p2_May21-31,1.676697433042483,1.7897008180236245,0.5284698995742205,1.0591971141847774,5.054065264825105
1077,start_p2_May21-31,2.0469242417987425,1.4398735405357617,0.33908958869434136,0.5290634234571472,4.354950794485992
1078,start_p2_May21-31,1.697105697392985,1.0317433808333152,0.3992641196252113,0.6890434852824915,3.817156683134003
1079,start_p2_May21-31,2.293815892490271,0.866426847986511,0.3482586879912249,1.047032279329998,4.555533707798005
1080,start_p2_May21-31,1.9588327902969551,1.3205950313658805,0.39423070276632394,0.732601827923244,4.406260352352404
1081,start_p2_May21-31,1.5034018845310058,1.5546452011048237,0.47069569646730586,0.7154005126103582,4.244143294713493
1082,start_p2_May21-31,2.194329281162372,1.4206335864197361,0.38799055109873803,0.7813418243220217,4.784295243002868
1083,start_p2_May21-31,1.8105186354244296,1.1473700966251288,0.36420497423877235,0.5867187088766118,3.9088124151649426
1084,start_p2_May21-31,2.021715327785789,2.900241717274764,0.38726237228701466,0.5504950650788993,5.859714482426467
1085,start_p2_May21-31,1.8444890196517125,1.3804452696196972,0.47594172523105455,0.7711151404177734,4.471991154920238
1086,start_p2_May21-31,2.122849367744283,2.0145671159834992,0.46403573426465455,0.969033980348408,5.570486198340845
1087,start_p2_May21-31,2.091200563689057,1.054165837555984,0.3617996707382669,0.6780435372027885,4.185209609186097
1088,start_p2_May21-31,1.8098258755789245,0.865722435961775,0.35015447557758583,0.4897277735023187,3.515430560620604
1089,start_p2_May21-31,1.5645476402004488,1.7597248027931476,0.4773096585162065,0.7750691926425638,4.5766512941523665
1090,start_p2_May21-31,1.7568943982993381,0.887249079727869,0.4536762972037367,0.806850594682092,3.9046703699130356
1091,start_p2_May21-31,2.033896355024243,1.2499162258704914,0.37609806534338597,0.7192583873860611,4.379169033624182
1092,Null3,1.8370091229130552,0.873529443083447,0.412944894416282,0.888101584327907,4.011585044740691
1093,Null3,1.578101587341679,0.9057230763906622,0.40958348825768043,0.7848124465208226,3.6782205985108445
1094,Null3,1.6784103344006105,0.9654682144166518,0.31989495128177714,0.4350850221624174,3.398858522261457
1095,Null3,1.5946984341968882,2.384020255389606,0.7503081622906268,0.978075073331939,5.70710192520906
1096,Null3,1.6008096099697888,0.7687727574192611,0.4291424141654365,0.6739329484605897,3.4726577300150767
1097,Null3,1.4593351028546013,1.523912787212038,0.32222746278131414,0.43676528538430415,3.7422406382322575
1098,Null3,1.6112931566649191,0.9036006757669877,0.41955169584630886,0.6170430229896925,3.551488551267908
1099,Null3,1.5439821041363728,1.0062672275683064,0.39114856273641807,0.42317837526463326,3.3645762697057306
1100,Null3,1.5529840913194015,1.3170912604605578,0.3606785808108672,0.4129787089544572,3.6437326415452835
1101,Null3,1.5345647083493077,1.2755010247230945,0.35019726146301394,0.42202303572602196,3.582286030261438
1102,Null3,1.5737623392607882,0.9351787195567048,0.35655517403163883,0.48583901266937907,3.3513352455185115
1103,Null3,1.5554643139160353,1.36881387577956,0.43323002376739445,0.7410236702329394,4.098531883695929
1104,Null3,1.8742204771906683,0.995451802825942,0.38335237572319614,0.6030092723142371,3.8560339280540434
1105,Null3,1.5689279024490308,0.8310645677152997,0.3521526533627577,0.4259752269731902,3.178120350500279
1106,Null3,1.3571380533705402,1.3834275782283079,0.31392789614973016,0.42897836638535786,3.483471894133936
1107,Null3,1.359190177032738,1.5650821521574294,0.3386919337346303,0.4557158913821186,3.718680154306916
1108,Null3,1.7748611859056727,0.8178928004164834,0.4300970046602151,0.6715013921557241,3.6943523831380953
1109,Null3,1.5234608961814837,1.0736581168112656,0.3179021987230936,0.49047902859476533,3.4055002403106083
1110,Null3,1.5268042564470614,1.079991889778288,0.3687391342878625,0.4468119796239247,3.422347260137136
1111,Null3,1.5336917726818649,1.0028409978907562,0.36967186488541953,0.5966150956458984,3.502819731103939
1112,Null3,1.613168356926764,1.0908819944669037,0.3376096270382467,0.43480117817975933,3.4764611566116734
1113,Null3,1.5727077309247275,1.0576433071137996,0.6514318157125732,0.6557954862178131,3.9375783399689133
1114,Null3,1.5374414803622218,1.2572798372114138,0.3379043119551029,0.47513414942048543,3.6077597789492244
1115,Null3,1.5823877427061475,1.0846724474652325,0.3895491768780824,0.6684316918588558,3.7250410589083183
1116,Null3,1.5445620720276874,1.4784235401678165,0.5251125251615372,0.8106211907635383,4.358719328120579
1117,Null3,1.649134536630629,0.9937225597008984,0.5749671136615668,0.7398338068162468,3.957658016809341
1118,Null3,1.5645686020686218,1.1944165607544235,0.28919272812605923,0.4616149554002204,3.509792846349325
1119,Null3,1.4478412019775864,1.4696537228087727,0.30191316592925926,0.46622184729703303,3.685629938012651
1120,Null3,1.5369797976798596,0.8420879591309225,0.3207401072736782,0.48641231375173677,3.186220177836197
1121,Null3,1.4538531292697834,1.3918426108680158,0.3141621554731865,0.462576013529517,3.6224339091405025
1122,Null3,1.869706572998707,0.9091090049925741,0.36318525320027567,0.43108973408146517,3.573090565273022
1123,Null3,1.5939274647837058,1.5966348375972472,0.4645152675125316,0.7521366244269563,4.407214194320441
1124,Null3,1.5007716868337782,1.5016709219623205,0.318084247024521,0.4003480886681227,3.7208749444887426
1125,Null3,1.5859908655598138,0.9151085331638884,0.36919652692310956,0.43121055495121147,3.301506480598023
1126,Null3,1.447210224926254,1.1315284175733207,0.3299949142333528,0.48576928331657837,3.394502840049506
1127,Null3,1.4809394910026232,1.9367338023098688,0.3038946972746178,0.37228854849281623,4.093856539079926
1128,Null3,1.5947051812198532,2.5065249539760677,0.8833760742536809,1.0562217201737636,6.040827929623365
1129,Null3,1.7900088289470617,0.7200664921126101,0.49253328005508057,0.5023364043549463,3.5049450054696987
1130,Null3,1.7033985494821313,0.7105848771184095,0.4098327265210576,0.5187523351653499,3.342568488286948
1131,Null3,1.591491747998994,0.9823241543990128,0.469219779722502,0.6167012231168087,3.6597369052373177
1132,Null3,1.326711070350032,0.9870227090201017,0.3184547533476781,0.4787693794053623,3.1109579121231743
1133,Null3,1.4939341393541383,1.7167836702014447,0.31414410929824926,0.39712759526628566,3.9219895141201184
1134,Null3,1.3102223114897702,1.260485696215597,0.3692382274666519,0.45915413869224053,3.39910037386426
1135,Null3,1.7928625310971982,0.8851751648042113,0.3355956212318696,0.7312082215497959,3.744841538683075
1136,Null3,1.5896177931505506,0.9778972348321837,0.3962171627523544,0.621658884730136,3.5853910754652247
1137,Null3,1.5110995453265863,1.586964026649546,0.3124570627506101,0.36176519830360016,3.7722858330303426
1138,Null3,1.577003986340349,0.966931709962515,0.32884362202337425,0.5198821815204516,3.3926614998466897
1139,Null3,1.5950687251081543,2.524221464214806,1.8571269036407947,1.557566318648645,7.5339834116124
1140,Null3,1.53105545649726,0.9721686143841566,0.4143953642596313,0.7141680500323204,3.6317874851733682
1141,Null3,1.4726637438381318,1.128163709108213,0.3298945678801081,0.5365894185234541,3.467311439349907
1142,Null3,1.949751979604448,1.3181744624688259,0.45950757970106876,0.5937401608294708,4.321174182603814
1143,Null3,1.5477086332814332,1.3975369771054367,0.3122362982044436,0.42831654269294556,3.685798451284259
1144,Null3,1.4981988955538654,1.4228663185443517,0.3091955479076284,0.3866794403373516,3.616940202343197
1145,Null3,1.5891995698735748,1.8598409875495887,0.492896690146565,0.8386529802109515,4.78059022778068
1146,Null3,1.3830584783804067,1.3253411525459327,0.3214332308529546,0.367448080245756,3.39728094202505
1147,Null3,1.5099669375946088,1.648982201789736,0.32419958260298626,0.4030702441136484,3.8862189661009796
1148,Null2,1.6012999607350753,1.0276502293807521,0.41842282539615777,0.769315617508759,3.8166886330207443
1149,Null2,1.476589886058026,1.7218791792905923,0.31638221542434924,0.4161625265291847,3.9310138073021523
1150,Null2,1.8074911239717006,0.9598595868982173,0.4335370445417229,0.6887100749875775,3.8895978303992185
1151,Null2,1.616156020620531,1.1086784137402024,0.32339871528843733,0.4437562839933357,3.4919894336425066
1152,Null2,1.466402160229635,1.1159448956329776,0.32170921396045576,0.4248358585015503,3.3288921283246187
1153,Null2,1.5635372353454553,0.8298011601026368,0.5701422458425329,0.6941020428171574,3.657582684107782
1154,Null2,1.5161782487378443,1.6224253449082648,0.3164446586599653,0.5373754708823266,3.992423723188401
1155,Null2,1.7209718060228498,1.626852856022438,0.45179599898984013,0.6986995615571105,4.4983202225922385
1156,Null2,1.5495653494206985,1.3958650425976837,0.2983442732373451,0.3922075044940511,3.635982169749778
1157,Null2,1.8529517520052832,0.9280807694293173,0.4620924461910988,0.5723239876230996,3.815448955248799
1158,Null2,1.5459261769211643,1.1701788625944194,0.31264102959411405,0.48445172711591195,3.5131977962256093
1159,Null2,1.5174424231091634,1.136684560261859,0.3388922308180428,0.52957272313252,3.5225919373215855
1160,Null2,1.870013850089317,1.1551650303087357,0.47735351691894595,0.7248872386487464,4.227419635965745
1161,Null2,1.5259947644722935,1.3732872632132904,0.3708387303140186,0.4218891641857474,3.69200992218535
1162,Null2,1.5628322294048935,1.0081920998557128,0.34123373234567295,0.610298898440556,3.522556960046835
1163,Null2,1.5311107539987394,1.3952831809341977,0.3101156002083096,0.3318667858209893,3.568376320962236
1164,Null2,1.8220530189164992,0.8832470902725431,0.4650452761443459,0.7714653592006467,3.9418107445340347
1165,Null2,1.5517982124587313,1.4970253112628817,0.30285782381362214,0.37303743118469745,3.7247187787199327
1166,Null2,1.4709044900132415,1.5782610412082316,0.296542897374664,0.3732649403714538,3.7189733689675912
1167,Null2,1.5871236588473008,1.538973774890209,0.7282644794006189,0.9487064407997359,4.8030683539378645
1168,Null2,1.5609335788909768,1.0606024158793383,0.3109379018513192,0.3927920332122857,3.3252659298339204
1169,Null2,1.4996586264815035,1.3368106628111,0.30857475463772166,0.3496703325257791,3.494714376456104
1170,Null2,1.573956644937684,1.015765470944405,0.33965403350693657,0.4597747483174,3.3891508977064255
1171,Null2,1.6050482914577304,1.0644912326609515,0.49136830209486976,0.6761071237555524,3.837014949969104
1172,Null2,1.2335595677856133,1.6566506693149585,0.3382149290400235,0.4132814384818592,3.6417066046224544
1173,Null2,1.5883672902616819,0.7691088580748218,0.3973932743617605,0.5742678417582244,3.3291372644564885
1174,Null2,1.8634170828259846,0.881867658637735,0.37864487982656075,0.5648644446465894,3.68879406593687
1175,Null2,1.553413339751976,1.083300901716555,0.3110983339129205,0.4039523744092299,3.3517649497906814
1176,Null2,1.7359212766786907,1.2272933065680203,0.5209664088705674,0.5363689080128596,4.020549900130138
1177,Null2,1.736186700335035,0.9000982481344187,0.37793232469401083,0.6298467392898286,3.6440640124532933
1178,Null2,1.5861462818930163,2.279778402471079,0.8900197917853899,1.2103589970096902,5.966303473159176
1179,Null2,1.7390091887793142,0.9350676212145511,0.35809189164625554,0.48070916028905986,3.5128778619291805
1180,Null2,1.2820118893388504,1.4102730024474854,0.3402060707709508,0.36390519971887136,3.396396162276158
1181,Null2,1.8931169727514912,0.8099130104181408,0.4168377091175291,0.8054710758166631,3.925338768103824
1182,Null2,1.5409621993897225,1.6674271736408182,0.4710626498231203,0.5266827435850824,4.206134766438743
1183,Null2,1.7742511050484462,1.0110319698384305,0.44964667226789046,0.5687720228178825,3.8037017699726503
1184,Null2,1.59451866082346,0.8056852442634336,0.39465478634108225,0.3859890990008469,3.180847790428823
1185,Null2,1.498310753744443,1.4263999901876527,0.3065404978879443,0.42788208041477716,3.6591333222348172
1186,Null2,1.6927904395355111,2.179281181444454,0.7246437301171148,0.9877771931949487,5.584492544292028
1187,Null2,1.575724924921067,1.1041139521860837,0.3159477553389245,0.424786800140604,3.420573432586679
1188,Null2,1.8716175402883322,1.6446917176606228,0.5033065116923886,0.4677213232660661,4.48733709290741
1189,Null2,1.565599966850977,1.1406210401613277,0.4859419229330323,0.6874608345628269,3.879623764508164
1190,Null2,1.5519949794272823,0.8929478001566508,0.3565707241000716,0.5092268037028593,3.310740307386864
1191,Null2,1.3629630120066438,1.6834257710004739,0.31912792260993783,0.36876189331824166,3.734278598935297
1192,Null2,1.5427623996930364,0.9901058640477489,0.30766865342541005,0.4490888631604612,3.2896257803266566
1193,Null2,1.5327648508540268,1.4699773956615565,0.330312438865652,0.4272154225944417,3.760270107975677
1194,Null2,1.4985128703126966,1.3425940292469105,0.34133399076683,0.37268731937531346,3.5551282097017505
1195,Null2,1.582625435745333,1.1417346206048122,0.3929407682710973,0.5700031531263,3.6873039777475425
1196,Null2,1.5891747313636044,2.294376701943977,0.8295194276115536,0.8073463733801941,5.520417234299329
1197,Null2,1.5112595024932274,1.8267406251440343,0.3184887180430219,0.5218474878387016,4.178336333518985
1198,Null2,1.398442387445919,1.385316516482827,0.32240715769857725,0.3870160228139874,3.493182084441311
1199,Null2,1.5628496390382816,2.049091685453113,0.6664122368923583,0.8240295930199356,5.102383154403689
1200,Null2,1.3316718634208984,1.620132275100773,0.31870966395374445,0.42260489054874767,3.693118693024164
1201,Null2,1.5026945007530381,1.6721215845400061,0.3099639309672763,0.3781032574987931,3.862883273759114
1202,start_p1_June21-31,1.6345816721315205,2.192144734862551,0.31622857967998386,0.8409378108237532,4.983892797497809
1203,start_p1_June21-31,1.8215747213982012,1.9748345971606456,0.5111945397724857,1.2985042388636996,5.606108097195032
1204,start_p1_June21-31,1.581868063789898,1.969249785601489,0.45508779318564513,0.8102462816352329,4.816451924212265
1205,start_p1_June21-31,1.5924686841330826,2.060953675032098,0.36630970162018933,1.1510021643517732,5.170734225137143
1206,start_p1_June21-31,2.040209337560554,1.9841474726623176,0.5326791201834953,1.2606214117533916,5.817657342159759
1207,start_p1_June21-31,1.7076318155212944,1.9655839042338943,0.43505582806705534,1.3234756291575354,5.431747176979779
1208,start_p1_June21-31,1.5459468305480353,2.2339239299619034,0.3572373733837861,0.7562167340147858,4.89332486790851
1209,start_p1_June21-31,1.6723518161982127,2.080801470725108,0.4135093880428991,1.2466615465360564,5.413324221502277
1210,start_p1_June21-31,1.5218417529094743,2.179423363462262,0.31735335128485553,1.0181736898434062,5.036792157499998
1211,start_p1_June21-31,1.911897556298585,1.9796231112040954,0.5314784076263026,1.3626045776813969,5.78560365281038
1212,start_p1_June21-31,1.7157260383862423,2.0129799885425004,0.3454612756026528,0.9588918065357385,5.033059109067134
1213,start_p1_June21-31,1.6265709740990402,1.9623546304239232,0.4541160468498244,1.233319246815403,5.276360898188191
1214,start_p1_June21-31,1.9320594722014885,1.9800251345684914,0.4991555936576696,1.1456814953945598,5.55692169582221
1215,start_p1_June21-31,1.807490525643275,1.9711290617864141,0.5052823668392692,1.278398386193172,5.56230034046213
1216,start_p1_June21-31,1.5417204193216767,2.247332580132042,0.3188958880867385,0.7735119153133286,4.881460802853786
1217,start_p1_June21-31,1.6227195008774091,1.9893678129774057,0.40139541149567265,1.0651286833951812,5.078611408745669
1218,start_p1_June21-31,1.7159867659308923,1.9645755371666755,0.49174099170705743,1.2159646373070654,5.38826793211169
1219,start_p1_June21-31,1.594156960842362,1.9592755585210408,0.495417122885904,1.211426425516703,5.26027606776601
1220,start_p1_June21-31,1.587505115796321,2.2096646404268756,0.30892383755630703,0.8135000589408237,4.919593652720327
1221,start_p1_June21-31,1.6266785298303328,2.0085553266365603,0.3869094885895546,1.122961771930131,5.14510511698658
1222,start_p1_June21-31,1.4923355110225065,2.0221406509651403,0.3487938478216532,0.9543468810159926,4.817616890825292
1223,start_p1_June21-31,1.5385213716342965,2.0999562878548903,0.3218027066171853,1.0182306542827897,4.978511020389162
1224,start_p1_June21-31,1.7987779171171332,1.970531747521503,0.5135787824618949,1.259773310766184,5.542661757866716
1225,start_p1_June21-31,1.5946594818267408,1.9564921689364072,0.46203356959331365,1.2286093985824134,5.241794618938876
1226,start_p1_June21-31,1.5892603195189654,1.9944623823977008,0.3306813247237229,0.9154092083888071,4.829813235029196
1227,start_p1_June21-31,1.4912482768611297,2.165553645313314,0.33970519908881036,0.7985147677529367,4.795021889016191
1228,start_p1_June21-31,1.7016031234226252,2.131222494536866,0.31138865075184885,1.0415638549012627,5.185778123612603
1229,start_p1_June21-31,1.885972692144231,2.123145260065335,0.3160300059559561,0.9098010416612067,5.234948999826729
1230,start_p1_June21-31,1.7102652406981627,1.9643751287697724,0.455236775565922,1.1474311779296786,5.2773083229635365
1231,start_p1_June21-31,1.6868867346591905,2.166103778108567,0.3807702862191264,0.8152622402592334,5.0490230392461175
1232,start_p1_June21-31,1.4953798406733947,2.1139674421826604,0.35225300359756834,0.815599672625175,4.777199959078798
1233,start_p1_June21-31,1.8299317664124004,1.998122697352323,0.5050097342541815,1.2973770251029366,5.630441223121841
1234,start_p1_June21-31,1.756235776168414,1.9672144648344094,0.47786121425868217,1.1408660173110032,5.342177472572509
1235,start_p1_June21-31,1.5789412232427136,2.095491251731203,0.32417241758410614,0.749156842601215,4.747761735159238
1236,start_p1_June21-31,1.6598923593708128,1.9693900889201597,0.42937315454581454,1.1910646146189434,5.24972021745573
1237,start_p1_June21-31,1.5893866463406428,2.0494907475267583,0.3166082368830804,0.9313048855012913,4.886790516251772
1238,start_p1_June21-31,1.918783600470415,2.008348659661336,0.5066853649053435,1.3003073725058223,5.734124997542917
1239,start_p1_June21-31,1.7241008804531877,1.9654265207705854,0.527327876532057,1.185253518914876,5.402108796670706
1240,start_p1_June21-31,1.757108311561407,1.9719793432502593,0.481261831747709,1.1141561196639347,5.32450560622331
1241,start_p1_June21-31,1.7052445431854022,2.2046077883976505,0.3111665641027804,0.834638841562668,5.0556577372485005
1242,start_p1_June21-31,1.7581395395973611,2.0306140129838157,0.3434016404317915,1.1567687231362833,5.288923916149251
1243,start_p1_June21-31,1.6743618971238459,2.0621194679452772,0.37843191407717075,1.260136389886078,5.3750496690323715
1244,start_p1_June21-31,1.664710647938994,1.9648757472368856,0.493747366913434,1.2070020516202968,5.33033581370961
1245,start_p1_June21-31,1.8069855150782452,1.9696382048444847,0.5803354499867813,1.2458129914371419,5.602772161346653
1246,start_p1_June21-31,1.6452952567523798,2.090941482715427,0.31530023382386346,1.027404777535097,5.0789417508267665
1247,start_p1_June21-31,1.6202862742143593,1.9640184175927322,0.4192176444578163,1.2699691084889086,5.273491444753816
1248,start_p1_June21-31,1.5916846417703583,1.9709764279245412,0.3964157254144479,1.06128050685675,5.020357301966097
1249,start_p1_June21-31,1.9085877214888955,1.9916595655212812,0.5032454376429933,1.3804741805323029,5.783966905185473
1250,start_p1_June21-31,1.5252028168493919,2.0742545455909225,0.3108402228909495,0.8975162717798538,4.8078138571111175
1251,start_p1_June21-31,1.674417012254034,2.148451178686975,0.32333692288500443,1.1168129454028943,5.263018059228908
1252,start_p1_June21-31,1.7034346559177431,1.9659762863589094,0.46560540047326326,1.3668906753154557,5.5019070180653715
1253,start_p1_June21-31,1.6401242331983938,2.1002813616575855,0.3524973194531626,0.9962619140689303,5.089164828378072
1254,start_p1_June21-31,1.627944702604085,2.048186349748802,0.3260321336321605,1.0385545020743985,5.040717688059446
1255,start_p1_June21-31,2.0150153365467394,2.0116331355845776,0.6773578828642972,1.3350410542807591,6.039047409276373
1256,start_p1_June21-31,1.6377609611622206,2.00957948637322,0.3907893612020513,1.0774936368694739,5.115623445606966
1257,start_p1_June21-31,1.7182381804726792,2.081281475651762,0.31503315440036317,1.1153785822183122,5.229931392743117
1258,start_p1_June21-31,1.6834318686194722,1.9656588692943116,0.4590487335681818,1.1282612810221078,5.236400752504073
1259,start_p1_June21-31,1.756001526290766,1.9648888432368918,0.5050802074945318,1.4737360180671435,5.699706595089333
1260,start_p1_June21-31,1.6489112438319193,2.0839505937399574,0.3413052616902851,1.164611030899105,5.238778130161267
1261,start_p1_June21-31,1.6317619836929524,1.9586643753430766,0.4487430397438732,1.1247262365363018,5.163895635316204
1262,start_p1_June21-31,1.7906644998732733,1.9684058197262,0.41805288276500113,1.1992826917452548,5.3764058941097295
