,Model,Zone1,Zone2,Zone3,Zone4,Total
1020,Null1,0.8544645176654556,0.8994673853688331,0.25085169341688296,0.614450266527998,0.6548084657447925
1021,Null1,0.8630079357093348,0.1069049572963456,0.41731772452342,0.6063251290099403,0.4983889366347602
1022,start_p2_May21-31,-0.09267628719078022,0.8266286693869124,0.2884736634579929,0.6652343359572103,0.4219150954028338
1023,start_p2_May21-31,0.3783320207703729,0.9146813870112893,0.16998743874051642,0.2664566740367641,0.43236438013973566
1024,start_p2_May21-31,0.417430120334412,0.9378919280110957,0.26497997502892323,0.2631183088744494,0.4708550830622201
1025,start_p2_May21-31,0.26987183888363786,0.8668116783785108,0.24251445054833493,0.5607423256133889,0.4849850733559682
1026,start_p2_May21-31,0.2409711047244769,0.9155152804319783,0.1360670855983138,0.5507065194792189,0.4608149975584969
1027,start_p2_May21-31,0.05947224590422413,0.7094510336871584,0.1528688826032456,0.45175133077827273,0.3433858732432252
1028,start_p2_May21-31,0.3088134172198434,0.7913390370092065,0.17780551571382372,0.49719869619841617,0.4437891665353224
1029,start_p2_May21-31,0.3942405720961956,0.8508942329132062,0.20884486173241995,0.4558964588042608,0.47746903138652064
1030,start_p2_May21-31,-0.015461770914302904,0.7204551524754718,0.35188921369691084,0.5880894685271604,0.41124301594630996
1031,start_p2_May21-31,0.29631182223299873,0.7682553496781337,0.13756681019816042,0.17359333800578453,0.34393183002876937
1032,start_p2_May21-31,0.3314816766275977,0.8290363459309245,0.2136127455709421,0.6516732069128758,0.506450993760585
1033,start_p2_May21-31,0.29706242635557295,0.6002402247889953,0.1745998127556907,0.25936750911617273,0.3328174932541079
1034,start_p2_May21-31,0.1385628868948995,0.796594373908708,0.17966935305520026,0.41033080680594314,0.38128935516618767
1035,start_p2_May21-31,-0.17594294121899615,-0.03175136041435198,0.26927645907499287,0.7022910849047347,0.19096831058659486
1036,start_p2_May21-31,0.2100472063995492,0.6655120249392565,0.13413610510757182,0.4468870672864005,0.36414560093319454
1037,start_p2_May21-31,0.3774732206174598,0.8903130891986265,0.1658167591212628,0.1990176409052687,0.4081551774606544
1038,start_p2_May21-31,0.16268036320543489,0.8898332986912089,0.23857636302847451,0.5837197908404019,0.46870245394138005
1039,start_p2_May21-31,0.4532970716209481,0.9358270804148568,0.14759093699147635,0.41822376572668035,0.4887347136884904
1040,start_p2_May21-31,0.13837440087655037,0.928624918693497,0.2654618397445926,0.5622518840554698,0.47367826084252745
1041,start_p2_May21-31,0.021340332553818113,0.689439435159937,0.4438643780029881,0.6899756318086476,0.4611549443813477
1042,start_p2_May21-31,0.5175615269723041,0.9444456496037898,0.24290165598422112,0.630806879418614,0.5839289279947323
1043,start_p2_May21-31,-0.20517174090817866,0.6874674916488717,0.18616352515737578,0.4710053175768304,0.2848661483687248
1044,start_p2_May21-31,0.710141063395902,0.7028294113151887,0.08926058144899172,0.1185595731822773,0.40519765733558993
1045,start_p2_May21-31,0.5323369312468779,0.9096491006271993,0.14216892313905463,0.4969453105986111,0.5202750664029357
1046,start_p2_May21-31,0.09933654521953808,0.7918945817459359,0.21102575764267584,0.6670855661129612,0.44233561268027777
1047,start_p2_May21-31,0.20343395805764125,0.5750641907965771,0.2594637076313377,0.6484377882229609,0.42159991117712925
1048,start_p2_May21-31,-0.2007023926640512,0.16593314751789373,0.2954060198388396,0.6966213014025989,0.23931451902382025
1049,start_p2_May21-31,0.6490883794910609,0.8651369058670277,0.24570312566635802,0.5404885328268366,0.5751042359628208
1050,start_p2_May21-31,-0.18418883024999455,0.5882050784728888,0.13925970632223303,0.649935955009026,0.29830297738853834
1051,start_p2_May21-31,-0.18613420020513038,0.32780163907764337,0.26434772822839625,0.5858013986182651,0.24795414142979358
1052,start_p2_May21-31,0.4073495525033597,0.9469656534831412,0.1717419672109712,0.3518493293496741,0.46947662563678655
1053,start_p2_May21-31,0.5797357201837054,0.8236303708478214,0.18017421027737873,0.5657480941046594,0.5373220988533912
1054,start_p2_May21-31,0.028534027085196433,0.7722118632833318,0.1593705222875201,0.4392421372082056,0.3498396374660635
1055,start_p2_May21-31,-0.2170133839358192,0.3142184689623274,0.2621952547975067,0.42216976112457516,0.1953925252371475
1056,start_p2_May21-31,0.2975678779272598,0.6705920662269264,0.21555441743457662,0.6494246035797286,0.4582847412921229
1057,start_p2_May21-31,0.051555629755986425,0.8466439668169453,0.3763087317381049,0.4494847978153136,0.43099828153158753
1058,start_p2_May21-31,0.3235093283138033,0.9315227693606348,0.135451098840846,0.5190039429587769,0.4773717848685153
1059,start_p2_May21-31,0.29538857119218215,0.7930252929402712,0.3220007404116411,0.3757527774715613,0.44654184550391396
1060,start_p2_May21-31,0.4739405008219933,0.9194399660530636,0.1208290665002645,0.3399049770545308,0.46352862760746305
1061,start_p2_May21-31,-0.19040251668884267,0.4041570603957619,0.30249350314043827,0.6926634659502792,0.30222787819940916
1062,start_p2_May21-31,0.36846859354074607,0.7284837801313038,0.1648179421196688,0.49938300004793934,0.4402883289599145
1063,start_p2_May21-31,0.34831251019252574,0.9354963340585012,0.11747069770072023,0.5807239577820827,0.4955008749334575
1064,start_p2_May21-31,0.3956868371269038,0.7620112831197012,0.19586026753417873,0.345399283400886,0.42473941779541746
1065,start_p2_May21-31,0.37484565891144733,0.8458946724926668,0.13110415467795192,0.30490436716383107,0.41418721331147423
1066,start_p2_May21-31,0.43830105639443323,0.9365745546125213,0.13527501418672883,0.38964595828784954,0.4749491458703832
1067,start_p2_May21-31,0.19124601428000187,0.8229536521685498,0.1968602352924115,0.6055071998292931,0.45414177539256406
1068,start_p2_May21-31,0.42708048411133437,0.9175704697008202,0.14264879773562017,0.3645007675136462,0.46295012976535527
1069,start_p2_May21-31,0.14825537283052692,0.8425000189388734,0.18543929079443777,0.3300800618601025,0.37656868610598515
1070,start_p2_May21-31,0.3608059903192658,0.9408753793431458,0.2031689717607272,0.34824765085920933,0.46327449807058707
1071,start_p2_May21-31,0.12087806764953181,0.8325727361453945,0.29073713456928074,0.5810401774538635,0.4563070289545176
1072,start_p2_May21-31,0.14074407085010415,0.7294689298459037,0.2750976033900943,0.43552571749040137,0.39520908039412583
1073,start_p2_May21-31,0.4159228339184809,0.5038434251809686,0.18667672423634635,0.30124582840040626,0.3519222029340505
1074,start_p2_May21-31,0.4404270503640004,0.9168498788984262,0.14839444254279952,0.3058937315032358,0.45289127582711547
1075,start_p2_May21-31,0.49777871613641417,0.7037492377030538,0.07985099833168756,0.20547310459829327,0.37171301419236213
1076,start_p2_May21-31,-0.20068570777486372,0.48586018712434426,0.3028344470240661,0.692177823482701,0.3200466874640619
1077,start_p2_May21-31,0.16174432268027453,0.6319990134679663,0.3562536823751956,0.7094250200985618,0.4648555096554996
1078,start_p2_May21-31,0.3956228005874787,0.8890421523323531,0.1807773709644934,0.3965621233639014,0.4655011118120566
1079,start_p2_May21-31,-0.08286164858151775,0.8894790069377305,0.3105092464477017,0.36756260079395675,0.3711723013994678
1080,start_p2_May21-31,0.18610707381730415,0.720008824640538,0.2176650306549175,0.3708527035815712,0.3736584081735827
1081,start_p2_May21-31,0.6092826963741506,0.5523978810799157,0.1568695566277485,0.4140673671015923,0.43315437529585177
1082,start_p2_May21-31,-0.026416976162823423,0.6375659482493071,0.33535794453050505,0.5248364149317826,0.3678358328871928
1083,start_p2_May21-31,0.31527596862065266,0.8298952394522884,0.24375285618819645,0.5550844414361885,0.4860021264243315
1084,start_p2_May21-31,-0.11529578109087976,-0.09611973900104806,-0.10259451161973968,-0.11947143268075548,-0.10837036609810576
1085,start_p2_May21-31,0.3666379060255954,0.6718737106319076,0.15548598209935785,0.29571692837078145,0.3724286317819106
1086,start_p2_May21-31,-0.15869226905726022,0.32917096994027023,0.2921310993727372,0.5549139598483749,0.2543809400260305
1087,start_p2_May21-31,0.09624139829829628,0.8622070859111222,0.3143751791251671,0.5527779107271348,0.45640039351543005
1088,start_p2_May21-31,0.38249270932721263,0.9414991113425739,0.3168667853916759,0.717182793929064,0.5895103499976316
1089,start_p2_May21-31,0.529781025084757,0.4250842303235542,0.041243830286109326,0.07936153582846633,0.2688676553807217
1090,start_p2_May21-31,0.4005545712115646,0.9365107937880139,0.08060685407296059,0.1193207000376657,0.3842482297775512
1091,start_p2_May21-31,0.0417658512408043,0.7491426412472141,0.23989104541968112,0.3826159606751557,0.3533538746457138
1092,Null3,0.2731209503678485,0.906076718910362,0.4955645184245395,0.6069468742544939,0.570427265489311
1093,Null3,-0.3046840398707248,0.8925309946736839,0.18705092976386933,0.26952177259259286,0.2611049142898553
1094,Null3,0.2789205494379321,0.8602322763806708,0.48728319786458785,0.6602702867832834,0.5716765776166186
1095,Null3,-0.19026336087818865,0.20814582662250172,0.47409279844114915,0.5456287767810115,0.25940101024161843
1096,Null3,0.14584050184150157,0.9226546597067055,0.4791561819959535,0.42735061021384607,0.49375048843950164
1097,Null3,0.3620027749794307,0.6063179996180587,0.41799017852124437,0.618206398937666,0.5011293380141
1098,Null3,0.3112081827366078,0.8927743023050961,0.4249814482712338,0.5975998015573994,0.5566409337175843
1099,Null3,0.09385205814803527,0.8441970168811415,0.45941171262689523,0.620190169981091,0.5044127394092908
1100,Null3,0.023260947279591097,0.7017700645026753,0.3888382551600287,0.5240758928734945,0.4094862899539474
1101,Null3,0.1295008413824132,0.717938760127429,0.45373769610167647,0.6395058737209529,0.48517079283311787
1102,Null3,0.17361690754285425,0.8645289098893644,0.43352837235884606,0.5456508991980492,0.5043312722472785
1103,Null3,0.005255831432420915,0.7511439423248147,0.2658429631766893,0.44906894060361396,0.3678279193843847
1104,Null3,0.1794023257458493,0.8432768808322425,0.4402599918662995,0.6738200749774422,0.5341898183554584
1105,Null3,0.036614614333037664,0.8920135165681933,0.35950052282142125,0.6762744264962184,0.49110077005471764
1106,Null3,0.5003738623412551,0.6835033897073504,0.4295252833731966,0.5831453811920562,0.5491369791534646
1107,Null3,0.46993849930146236,0.5929713264673483,0.3198939448391438,0.5855192586682887,0.49208075731906076
1108,Null3,0.2645262765278806,0.9185031768816606,0.4625039015969388,0.6783265766616041,0.580964982917021
1109,Null3,0.22829548613769324,0.8139033439856846,0.48613825546883294,0.6609417736359218,0.5473197148070332
1110,Null3,0.2780942627650173,0.8158294925499788,0.35859008582361007,0.6454958586943049,0.5245024249582277
1111,Null3,0.19110067210323808,0.8473860163167732,0.4060703999077247,0.5447797526468156,0.4973342102436379
1112,Null3,0.12164989037766419,0.8090902657830829,0.43833698133085935,0.675813841216551,0.5112227446770393
1113,Null3,0.04277515228013815,0.8769245199784255,0.399547438357765,0.5056382780185324,0.45622134715871526
1114,Null3,0.11877759191841937,0.7365919699955757,0.38862721415564816,0.41329490691070586,0.4143229207450873
1115,Null3,-0.2166113807593733,0.8573982921464677,0.38268865614869796,0.6718758828841954,0.4238378626049969
1116,Null3,0.05860488784500526,0.7199197592232524,0.3996333429606914,0.5465695329151389,0.43118188073602204
1117,Null3,0.029928097051544218,0.8743265797276033,0.46452338333971976,0.6435260134897604,0.5030760184021569
1118,Null3,-0.11372123845794338,0.7619268300765145,0.466911706909941,0.6404983014929604,0.43890390000536816
1119,Null3,0.3814272096195781,0.6292287610403816,0.48791320666527044,0.49818178975592153,0.49918774177028796
1120,Null3,0.15283543037095768,0.9064150490927707,0.4738069795937787,0.517487788656125,0.512636311928408
1121,Null3,0.3324855602232785,0.669022464774298,0.4360531186954852,0.5791706158990108,0.5041829398980181
1122,Null3,0.3317103125274586,0.8957153832594816,0.4831758273281725,0.4575817394748318,0.5420458156474861
1123,Null3,0.061820513528899966,0.6829759577150161,0.42597242126220825,0.6443149877237693,0.4537709700574734
1124,Null3,0.33574732728224876,0.637443789816299,0.42715884787758,0.525456615116417,0.4814516450231362
1125,Null3,0.3158305021228498,0.8826727330589034,0.44887282641637793,0.6676117252796806,0.5787469467194529
1126,Null3,0.38783656394658783,0.801601897291457,0.4016569091753224,0.5676931878846481,0.5396971395745038
1127,Null3,0.3496727272596915,0.38129075442125565,0.481288190924609,0.60504964497313,0.4543253293946715
1128,Null3,-0.19851034737245277,0.139922169167364,0.45567780526450996,0.657635052253486,0.26368116982822676
1129,Null3,0.2483546634625402,0.9367812294343852,0.3513452400874509,0.6723087210068773,0.5521974634978134
1130,Null3,0.15864029135564686,0.9269899454758311,0.46392433137339834,0.4772366616835001,0.5066978074720941
1131,Null3,-0.22028835542495792,0.8813650543545517,0.35652497912924414,0.6484835397310507,0.41652130444747215
1132,Null3,0.5562150025754643,0.8644409222221283,0.4526944220207063,0.5889791800869514,0.6155823817263126
1133,Null3,0.28022737787248203,0.500951169152683,0.48173333100337706,0.658053456138504,0.4802413335417616
1134,Null3,0.5082684874475727,0.7382534894549396,0.27924331999934293,0.5100565635874708,0.5089554651223315
1135,Null3,0.34272177864602876,0.9012350423208612,0.443046250245659,0.5781366465806177,0.5662849294482917
1136,Null3,-0.31398588625881235,0.8854292242156987,0.3282386119826801,0.6728198722231968,0.39312545554069084
1137,Null3,0.26185339183328754,0.5785476774297285,0.4495312962875709,0.6753633191257201,0.49132392116907675
1138,Null3,0.08576416404261224,0.8604889109952182,0.3851798574731414,0.6151462622694742,0.48664479869511146
1139,Null3,-0.0769060957244294,-0.05663895787117499,0.41969165045518764,0.6434905263984254,0.23240928081450216
1140,Null3,-0.021462264262287322,0.8803740742709852,0.4287410632447223,0.5988035146132322,0.4716140969666631
1141,Null3,0.42566121191092693,0.8055532557145999,0.38769922697206033,0.5853217841841543,0.5510588696954353
1142,Null3,0.284244103348119,0.767911031887758,0.461925569193691,0.6027623002215763,0.5292107511627862
1143,Null3,0.04323135033048301,0.6600160115331599,0.46447122489894377,0.6655520512272268,0.4583176594974534
1144,Null3,0.40631363899907885,0.680355155915729,0.44279122829140183,0.5990720770040047,0.5321330250525536
1145,Null3,-0.2096026083370617,0.5541509248747142,0.3781244435598804,0.43940428610069754,0.2905192615495576
1146,Null3,0.45759330947723986,0.7133872764038939,0.4119437417076967,0.6531842334869346,0.5590271402689413
1147,Null3,0.16178547216027142,0.5314249648546739,0.40294975603848854,0.6215027808625767,0.4294157434790027
1148,Null2,0.0965692298464238,0.8649014215153066,0.45019317690925276,0.6827356940596989,0.5235998805826705
1149,Null2,0.2704593895676151,0.5061650811551933,0.4515352236678195,0.6398662305681079,0.4670064812396839
1150,Null2,0.18992338738832407,0.8911110870231217,0.44367872058112334,0.48510081674026084,0.5024535029332075
1151,Null2,0.11387830044997276,0.794327997003163,0.4821125916799044,0.5490998956417089,0.48485469619368726
1152,Null2,0.41704629130284737,0.8152371522214469,0.44427850022880105,0.6449871245276666,0.5803872670701904
1153,Null2,0.11303410595251188,0.9161492037531115,0.42477840917699144,0.4757013713367579,0.4824157725548432
1154,Null2,0.14478112026187118,0.5500989032553474,0.43062649881868,0.4117241636723946,0.38430767150207334
1155,Null2,0.1498599916529072,0.6191589102022775,0.4697766737109017,0.4535106070674563,0.4230765456583857
1156,Null2,0.2738205293112936,0.683017742013238,0.48650788320734867,0.5692316193751921,0.503144443476768
1157,Null2,0.1957823988190664,0.8951004645805748,0.4452664656610794,0.630037433887656,0.5415466907370942
1158,Null2,0.05896850410710099,0.7689261975315245,0.45473898532800144,0.669520592798353,0.48803856994124495
1159,Null2,0.1688514055599375,0.7975440075337067,0.4673612955966708,0.5008156412920667,0.48364308749559537
1160,Null2,0.26680243474008025,0.8046269077058495,0.4837205220868932,0.5756195772793826,0.5326923604530514
1161,Null2,0.4018195342992395,0.6910655195700913,0.30550502646164046,0.6875669359173635,0.5214892540620837
1162,Null2,0.1333614549922833,0.8823365551318316,0.49047495020262016,0.6986938164675452,0.5512166941985701
1163,Null2,0.20362794348694122,0.6645498893478846,0.47512670283442765,0.6886532536061035,0.5079894473188392
1164,Null2,0.23345148210399144,0.9069614734208566,0.4962227951394694,0.6841388251202817,0.5801936439461498
1165,Null2,0.24027431177779796,0.6162169189802704,0.4670759510823801,0.6167068134104255,0.4850684988127185
1166,Null2,0.25639418082433524,0.5807948564397243,0.5197480690534512,0.6791375349370516,0.5090186603136406
1167,Null2,0.10950430852060013,0.729276354778919,0.4753257279697966,0.6760085888376811,0.49752874502674915
1168,Null2,0.30816791088825785,0.8242255593533794,0.49797680001978606,0.5681903681151921,0.5496401595941538
1169,Null2,0.2570372584725234,0.6895072739781916,0.47117155461986293,0.7170270954072123,0.5336857956194475
1170,Null2,0.19646158041881917,0.8391885490145937,0.4833054995626351,0.6581999497176162,0.544288894678416
1171,Null2,0.11245398799659871,0.8669903308996064,0.41839289664860735,0.6689257165653487,0.5166907330275403
1172,Null2,0.5637544383400842,0.5495997574394904,0.49882668772985456,0.49667390064328076,0.5272136960381775
1173,Null2,0.1859074998324014,0.9285901057492295,0.4840345379066573,0.5510382634025853,0.5373926017227184
1174,Null2,0.23220190487386078,0.9217919374700515,0.46907794614090254,0.6712253981800864,0.5735742966662253
1175,Null2,0.20882573104638752,0.8153686396914109,0.4886418435871787,0.6741327521997417,0.5467422416311797
1176,Null2,0.11754415008406562,0.8105551682529816,0.3790813856153669,0.43109868074883034,0.43456984617531114
1177,Null2,0.3426111218553735,0.9030767306570286,0.4472387618930313,0.6244466943616774,0.5793433271917777
1178,Null2,-0.18693030050919285,0.34292895165321285,0.4097925810446266,0.6188822175165912,0.2961683624263095
1179,Null2,0.320284595168739,0.8876242022522168,0.467319769264564,0.4866718905400533,0.5404751143063932
1180,Null2,0.5460732918537772,0.6766619991240653,0.29702626919039826,0.6576707682432091,0.5443580821028624
1181,Null2,0.2908352984219046,0.9248433039680728,0.46130908267953036,0.5933990344564852,0.5675966798814982
1182,Null2,-0.024216611367973317,0.6401080880643739,0.44430752890287384,0.6019607299853503,0.4155399338961562
1183,Null2,0.23421688555939932,0.8694350729606998,0.4931853901371133,0.6159418895516586,0.5531948095522177
1184,Null2,0.43415584157546255,0.9237343317207779,0.34263260101548587,0.6407375771203624,0.5853150878580222
1185,Null2,0.23552128640830905,0.6518399274189656,0.4951969378694331,0.5470473200242775,0.48240136793024624
1186,Null2,0.11256478145928066,0.3816129364501771,0.4493717292615005,0.5143389927083661,0.3644721099698311
1187,Null2,0.27875551536312343,0.8003245575397913,0.463350305613878,0.6262537495706689,0.5421710320218653
1188,Null2,0.2785707577929622,0.595537526469687,0.437948896542967,0.6964616903200862,0.5021297177814257
1189,Null2,-0.027571413992951325,0.8629750058469507,0.4189931069930225,0.47785267509074514,0.4330623434844417
1190,Null2,0.11491775536741161,0.8869221209109687,0.4063160821682792,0.53308797950082,0.4853109844868698
1191,Null2,0.48244506101679796,0.5277366849664065,0.45593215107312024,0.6831382924477917,0.537313047376029
1192,Null2,-0.03759452700173116,0.8572031777568991,0.5005514051506473,0.6387989928207272,0.4897397621816356
1193,Null2,0.14385716210918123,0.6317584949313929,0.47549488623763037,0.6336052055317906,0.4711789372024987
1194,Null2,0.3052545145138998,0.6945906776539167,0.4177716384708733,0.6468987217960387,0.5161288881086821
1195,Null2,-0.3511431438567191,0.837598382787986,0.4374228121271611,0.34628947187791365,0.31754188073408546
1196,Null2,-0.3083077360298612,0.40398475545212,0.38081100530183415,0.6093576208973114,0.27146141140535107
1197,Null2,0.3189690854688188,0.4821951709162709,0.4784731903646379,0.5766586953769698,0.46407403553167437
1198,Null2,0.4478238828338747,0.6852211738411103,0.4461506198996649,0.6959290989814345,0.5687811938890212
1199,Null2,-0.06797382382131424,0.44721820899644077,0.30975560568684823,0.4430420983491019,0.2830105223027692
1200,Null2,0.5121552511938742,0.5680386389155999,0.4746249840912222,0.44180496802431046,0.49915596055625167
1201,Null2,0.32174632056218844,0.5315873876774758,0.4659985757577953,0.6430468006398861,0.49059477115933636
1202,start_p1_June21-31,0.459776053136317,0.00627862336432169,0.4856656236537751,0.7058814270451391,0.41440043179988817
1203,start_p1_June21-31,0.3512851565756022,-0.09618876154787419,0.2880594492886508,0.35512801393342236,0.2245709645624503
1204,start_p1_June21-31,0.501974739233225,-0.029806993252017237,0.4166420366514472,0.7086851330213081,0.39937372891349077
1205,start_p1_June21-31,0.533344622650877,0.00048534861558026485,0.4196261964931193,0.7047884069253497,0.41456114367123154
1206,start_p1_June21-31,0.20114840753476143,-0.08701917752368499,0.2773781227990362,0.3813798737846268,0.19322180664868485
1207,start_p1_June21-31,0.4627996601690024,-0.14291316300455045,0.24601024006649053,0.3942471428934428,0.24003597003109634
1208,start_p1_June21-31,0.5538778515023963,0.025255284175588543,0.3174935704819854,0.5265223627048291,0.3557872672161998
1209,start_p1_June21-31,0.5148244404466006,4.1115341009576536e-05,0.4890943868059054,0.6962566320569821,0.4250541436626244
1210,start_p1_June21-31,0.5737340586846624,0.007143139221137076,0.5085529672113641,0.6884084246800573,0.4444596474493052
1211,start_p1_June21-31,0.2991725615185076,-0.07106420346747883,0.30378606066862585,0.4502778105833627,0.24554305732575432
1212,start_p1_June21-31,0.3677424826520599,-0.006994784748223087,0.44217713120611524,0.672484431755759,0.36885231521642775
1213,start_p1_June21-31,0.46177811780008765,-0.1279726782257233,0.22223295020820802,0.3100403229382805,0.21651967818021323
1214,start_p1_June21-31,0.21811062448286686,-0.08658548610450974,0.30446885888874664,0.48514179194155066,0.23028394730216362
1215,start_p1_June21-31,0.38750201115105526,-0.10912267326300669,0.29304132601545585,0.37436703015658485,0.23644692351502233
1216,start_p1_June21-31,0.5655813272815892,0.0186488063795975,0.4501921183155947,0.710297914826987,0.4361800417009421
1217,start_p1_June21-31,0.45121145462683715,-0.023379628807929376,0.4426222329906802,0.6961124591568224,0.3916416294916026
1218,start_p1_June21-31,0.3961242985958834,-0.10816858477151534,0.25789929877550866,0.3766303383402497,0.2306213377350316
1219,start_p1_June21-31,0.5064370543747739,-0.06474880079705289,0.3294413464383118,0.5059675744742084,0.3192742936225603
1220,start_p1_June21-31,0.5340319780876062,0.0012708980579356523,0.4963596707010523,0.7026277065010738,0.43357256333691696
1221,start_p1_June21-31,0.475726991502204,-0.01285595309808293,0.4164421117202521,0.6454899300494022,0.3812007700434439
1222,start_p1_June21-31,0.5516064598831267,0.004898562288885916,0.47496165013299807,0.6956819481944524,0.43178715512486576
1223,start_p1_June21-31,0.5615461898459474,0.01164341981720922,0.47505542758890446,0.6689943906579727,0.42930985697750845
1224,start_p1_June21-31,0.4121006380407319,-0.06449786246751216,0.3688185976446478,0.6248114983837296,0.3353082179003993
1225,start_p1_June21-31,0.5638051111129607,-0.06988465525463088,0.2920140974612897,0.6450007212570253,0.3577338186441612
1226,start_p1_June21-31,0.4583041670043994,-0.002643924965144519,0.509791501044178,0.6873282379308697,0.4131949952535756
1227,start_p1_June21-31,0.5804826217523775,0.015317356619682088,0.3524496325639098,0.625000381430994,0.39331249809174085
1228,start_p1_June21-31,0.45762578542920634,0.009239340001110973,0.5089225874057942,0.7057317439347779,0.42037986419272233
1229,start_p1_June21-31,0.25981519831850514,0.005264887142723279,0.4965746583304898,0.682824037936815,0.3611196954321333
1230,start_p1_June21-31,0.3941393836511425,-0.09685068079376784,0.22337816090119691,0.41719191990692395,0.23446469591637387
1231,start_p1_June21-31,0.44289231229924075,0.007884197776649268,0.37501238995755337,0.7029326913455499,0.38218039784474833
1232,start_p1_June21-31,0.5371813916154374,0.00390915343884384,0.439580616476368,0.6904477306346609,0.4177797230413275
1233,start_p1_June21-31,0.3544018646157834,-0.02366872279623146,0.3375429527418846,0.6243717842475959,0.3231619697022581
1234,start_p1_June21-31,0.37742888116738205,-0.10292400502140432,0.28610578332559394,0.34320839015168025,0.22595476240581297
1235,start_p1_June21-31,0.4735906136502475,0.0030715714651438773,0.4637943406988504,0.6897785317651596,0.40755876439485034
1236,start_p1_June21-31,0.4730415964728571,-0.03240681837320505,0.4015579494870794,0.6070660433906427,0.3623146927443436
1237,start_p1_June21-31,0.484002157735438,0.00500032477469975,0.4837841618274659,0.6913675725004337,0.4160385542095093
1238,start_p1_June21-31,0.30604925370049524,-0.03547893211408718,0.33389727629848004,0.5278049091846733,0.28306812676739035
1239,start_p1_June21-31,0.42256206036618793,-0.11192030215339491,0.3350369409782633,0.5931700747422416,0.30971219348332446
1240,start_p1_June21-31,0.348621407004721,-0.09501934889563661,0.29995302850895117,0.4198515168529876,0.2433516508677558
1241,start_p1_June21-31,0.44484634929121203,0.010630833520465365,0.5158074973239052,0.6928541565603974,0.416034709173995
1242,start_p1_June21-31,0.4035636064202758,-0.002639934138572359,0.4243703132817894,0.6638734697318756,0.3722918638238421
1243,start_p1_June21-31,0.4917444369338748,-0.0015102581203130952,0.40010150155305385,0.6916711218302772,0.3955017005492232
1244,start_p1_June21-31,0.4340720650714653,-0.12179966702894893,0.2541832843799141,0.33363089870692925,0.22502164528233992
1245,start_p1_June21-31,0.35445755138523527,-0.11528103624721366,0.2517145447100303,0.3351109931391071,0.20650051324678975
1246,start_p1_June21-31,0.4766471024107858,0.004428040098096279,0.47629079469397007,0.694656140230639,0.4130055193583728
1247,start_p1_June21-31,0.5283684534787463,-0.14854050237908262,0.37873191159400316,0.6083474790700275,0.3417268354409236
1248,start_p1_June21-31,0.5266938120146569,-0.02161054403143433,0.4247772632176013,0.6994906069162573,0.4073377845292703
1249,start_p1_June21-31,0.29951155173322047,-0.0771082768644632,0.27997465313497,0.47233481981124237,0.2436781869537424
1250,start_p1_June21-31,0.5537637080610922,0.006275115231082791,0.5097051381148925,0.6709790986584393,0.4351807650163767
1251,start_p1_June21-31,0.5112013172299539,0.010754929523180985,0.45458428965399456,0.6891356628935369,0.4164190498251666
1252,start_p1_June21-31,0.4446502826069346,-0.10486232047986163,0.26827158986855965,0.42307339177773223,0.25778323594334124
1253,start_p1_June21-31,0.5220992360309259,0.005701301026931774,0.4687382475449103,0.6830044328384541,0.41988580436030554
1254,start_p1_June21-31,0.4632316496049159,-0.0011057147787417309,0.4623709893991398,0.6899023805052813,0.40359982618264884
1255,start_p1_June21-31,0.10854522422018331,-0.07664695089054911,0.3328179998506827,0.46154942471089216,0.20656642447280227
1256,start_p1_June21-31,0.4506076895999736,-0.012345785419224696,0.4016291380572935,0.6496585259091796,0.3723873920368055
1257,start_p1_June21-31,0.4941667593728447,0.006538863715098686,0.49611706730868077,0.6900284815347815,0.4217127929828514
1258,start_p1_June21-31,0.44003201341574655,-0.03380452462072105,0.3910981275196126,0.6746913760438131,0.3680042480896128
1259,start_p1_June21-31,0.4950178174970924,-0.13528251604487243,0.2785216079605289,0.671826416083762,0.3275208313741277
1260,start_p1_June21-31,0.5003889392694076,0.00567262978692727,0.4704935152808965,0.6871826314302143,0.41593442894186144
1261,start_p1_June21-31,0.4872337139212293,-0.05222564414212202,0.2915872240725444,0.5182891346180343,0.31122110711742146
1262,start_p1_June21-31,0.3407179333774371,-0.1061256656786145,0.27709162402591686,0.3228428676220171,0.20863168983668914
